TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2025-04-23 11:56:18,374|2|419|50caa2b7|Listen to CORE validate national id request|CJMS|success|f4bd2e28| Update Subscriber|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber | CBS_UPDATE_SUBSCRIBER_REQ - Request: { "id" : "914BFCE8BDBA4308A91199C74890999E", "name" : "CBS_UPDATE_REG", "dataObject" : {"trxId":"914BFCE8BDBA4308A91199C74890999E","trxStatusId":200,"trxTypeId":1,"instanceId":11000101,"companyId":1,"formVersion":{"formId":4,"modelFormVersion":417,"i18nFormVersion":259,"wfUiFormVersion":253},"registrationTypeId":1,"username":"mirnawc","updatedDateTime":"Wed Apr 23 11:56:17 ICT 2025","map":{"EXT_LIGHT_FULL":"false","CONFIRMER_GRANDFATHERNAME":"Rohini Pant","CHECK_BILL_TYPE_DONE":"NO","FIRSTNAME":"Jessica","CONFIRMER_CITY":"Badakhshan_center(Faiz_Abad)","CONFIRMER_FIRSTNAME":"Pipul","NIC_PROVINCE":"Badakhshan","CONFIRMER_LASTNAME":"Pant","CONFIRMER_DISTRICT_NUMBER":"231","EXPIRYDATE":"Sat May 03 00:00:00 2025","CHECK_PAIRING_DONE":"NO","CURRENT_DISTRICT_NUMBER":"playwright village","CURRENT_DISTRICT_ID":"Badakhshan_center","CHECK_STATUS_DONE":"NO","SYS_CREATED_DATE_TIME":"2025-04-23 11:16:16.015","SYS_USERNAME":"webcare","PREFERREDLANGUAGE":"FA","CHECK_MAX_CONFIRMER_ENABLED":"YES","SYS_FORM_ID":"4","NATIONALITY":"ASM","NIC_REGISTRATION_NUMBER":"197989041","MOMO_PREFERENCE":"no","SNOOZECOUNTER":"0","CONFIRMER_CONTACT_NO":"0093212322","CHECK_MAX_DONE":"YES","FETCH_IDNUMBER":"755-173-987","GRANDFATHERNAME":"Robert","EDITREASON":"986732123 UPDATED LANG","CONFIRMER_IDNUMBER":"643-304-781","SYS_SID":"1023748","UPDATE_NO_TO_YES_FLAG":"false","ICCID":"0000000000455264524","CONFIRMER_IDCARD":"String%5B6734%5D","SAME_AS_PERM_ADDRESS":"true","STREET":"playwright street","IDNUMBER":"755-173-987","FETCH_IDTYPE":"1","TRXSTATUSID":"200","FETCH_MOMO_PREFERENCE":"no","CITY":"Badakhshan_center(Faiz_Abad)","CHECK_MOMO_WALLET_DONE":"NO","VIEW_ICCID":"0000000000455264524","CONFIRMER_PROVINCE_ID":"Badakhshan","VISA_NUMBER":"321980999","SUBSCRIPTIONTYPE":"Foreign","ISSNOOZE":"false","CONFIRMER_STREET":"Street name","START_REG_DATE":"Wed Apr 23 11:52:07 2025","DISTRICT_ID":"Badakhshan_center","STATUS":"OK","LASTNAME":"Olivia","CONFIRMER_GENDER":"M","ACTIONNAME":"Created","FETCH_NIC_PROVINCE":"Badakhshan","FATHERNAME":"Robert","IDTYPE":"1","IMAGESUPDATED":"true","SYS_REGISTRATION_TYPE_ID":"1","VISA_EXPIRYDATE":"Fri Jun 27 00:00:00 2025","TRXSTATUSDESCRIPTION":"The transaction is completed successfully","ACTIONDATE":"Wed Apr 23 04:16:20 2025","CURRENT_PROVINCE_ID":"Badakhshan","DISTRICT_NUMBER":"playwright village","CURRENT_STREET":"playwright street","SYS_UPDATED_DATE_TIME":"2025-04-23 11:16:16.015","ISSIMTYPESELECTED":"false","FETCH_NIC_REGISTRATION_NUMBER":"197989041","CONFIRMER_IDTYPE":"7","MSISDN":"455264524","BIRTHDATE":"Thu Jan 01 00:00:00 1970","VIEW_BILLINGTYPE":"prepaid","REASONLST":"%5B{\"crmMsgArrayOptionId\":\"TRX_EDITED\",\"crmMsgArrayId\":\"REASONS\",\"formId\":20,\"comment\":\"986732123 UPDATED LANG\"}%5D","GENDER":"M","PROVINCE_ID":"Badakhshan","EXT_REGISTRATION_TYPE":"Individual","TRX_ID":"454A66D86BC44980893C9D75DB2164EC","ACTIONDEALER":"webcare","CONFIRMER_FATHERNAME":"Mahesh Pant","DISPLAY_CONFIRMER":"YES","CONFIRMER_BIRTHDATE":"Thu Jan 01 00:00:00 1970","PRINTGSMFLAG":"false","CHECK_MAX_CONFIRMER_DONE":"YES","VIEW_MSISDN":"455264524","TRXID":"914BFCE8BDBA4308A91199C74890999E","CONFIRMER_TYPE":"idtype","CURRENT_CITY":"Badakhshan_center(Faiz_Abad)","BILLINGTYPE":"prepaid","CHECK_MAX_DEALER_DONE":"NO","CONFIRMER_DISTRICT_ID":"Badakhshan_center","ISREJECT":"false","REGISTRATION_STATUS":"AC"},"state":{"value":5,"displayName":"PENDING - MPOS"},"retries":0,"localId":0,"enableWhiteList":true,"checkOccupied":false,"smsCount":0} }
2025-04-23 11:56:18,400|10|0|2ff75706|POJO or JSON?|ROA|unmatched|4ee79276|Inspect Request|
2025-04-23 11:56:18,406|6|2|044808a2|Store Request Data in Attributes|EJP|matched|4ee79276|Inspect Request|
2025-04-23 11:56:18,417|11|0|8e112361|Request valid?|ROA|matched|4ee79276|Inspect Request|
2025-04-23 11:56:18,440|17|2|cbd1aef2|Fetch Mappings|ESQLR|pre|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:18,718|295|281|cbd1aef2|Fetch Mappings|ESQLR|success|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:18,749|31|1|75370913|Format Request Attributes|UA|success|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:18,752|3|1|4fd2cb7a|Prepare Request|RT|success|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:18,771|17|0|39b2073a|Set HTTP Method and URI|UA|success|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:18,775|4|0|43861e09|Call 3PP|IHTTP|pre|2f594554|Call 3rd party and save req and resp|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ -URL: POST 'http://192.168.8.45:8087/mtna-ability/EaiEnvelopeSoapQSService' - Request: <?xml version="1.0"?> <soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250423115618" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="455264524" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250423115618"/> <REQUESTDETAILS SIM_NUMBER="0000000000455264524" NATIONALITY="Foreigner" LAST_NAME="Olivia" FIRST_NAME="Jessica" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="755-173-987" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="Robert" FATHER_NAME="Robert" SAF_NUMBER="" CITIZENSHIP="American Samoa" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="PSri" VISA_NUMBER="321980999" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> <PERMANENT_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body> </soapenv:Envelope>
2025-04-23 11:56:18,801|2|0|d1effe2b|LogContent(Strip Large Content)|LC|success|597ace20|Save CRM_EXT_CALL_DATA|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp > Save CRM_EXT_CALL_DATA | CBS_UPDATE_SUBSCRIBER_REQ: <?xml version="1.0"?><soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250423115618" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="455264524" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250423115618"/> <REQUESTDETAILS SIM_NUMBER="0000000000455264524" NATIONALITY="Foreigner" LAST_NAME="Olivia" FIRST_NAME="Jessica" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="755-173-987" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="Robert" FATHER_NAME="Robert" SAF_NUMBER="" CITIZENSHIP="American Samoa" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="PSri" VISA_NUMBER="321980999" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> <PERMANENT_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body></soapenv:Envelope>
2025-04-23 11:56:18,820|18|12|383666a8|Prepare SQL INSERT CRM_EXT_CALL_DATA|EGS|success|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:18,839|0|1|9c4af8ad|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|sql|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:18,841|21|3|9c4af8ad|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|original|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:18,949|109|86|6b869862|Save request  CRM_EXT_CALL_DATA  |PSQL|success|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:19,328|1|553|43861e09|Call 3PP|IHTTP|Response|2f594554|Call 3rd party and save req and resp|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ - 3P Status Code: 200 - Response: <?xml version="1.0" ?><S:Envelope xmlns:S="http://schemas.xmlsoap.org/soap/envelope/"><S:Body><ns5:clientRequestResponse xmlns:ns6="http://schema.concierge.com/ttws" xmlns:ns5="http://schema.concierge.com" xmlns:ns4="http://schema.concierge.com/Services" xmlns:ns3="http://schema.concierge.com/Envelope" xmlns:ns2="http://schema.concierge.com/isp"><ns3:EaiEnvelope><ns3:ApplicationName>MTNA</ns3:ApplicationName><ns3:Domain>abl_portal</ns3:Domain><ns3:Service>Services</ns3:Service><ns3:ServiceId>0</ns3:ServiceId><ns3:Language>En</ns3:Language><ns3:UserId>externalapp</ns3:UserId><ns3:Sender>externalapp</ns3:Sender><ns3:MessageId>abl_portal</ns3:MessageId><ns3:Payload><ns4:Services><ns4:Response><ns4:ResultStatusResponse><ns4:resultCode>1</ns4:resultCode></ns4:ResultStatusResponse><ns4:ChangeServicesResponse><EVENT><API_OUTPUT><SUCCESS_FLAG>1</SUCCESS_FLAG><REQUEST_STATUS>1</REQUEST_STATUS><ERROR_DESC_LANG_1>Profile details updated fail%5BLANG1%5D</ERROR_DESC_LANG_1><ERROR_DESC_LANG_2>Profile details updated fail%5BLANG2%5D</ERROR_DESC_LANG_2><ABILLITY_REFERENCE>20250423115618</ABILLITY_REFERENCE><TRANSACTION_LOG_REFERNCE>20250423115618</TRANSACTION_LOG_REFERNCE></API_OUTPUT></EVENT></ns4:ChangeServicesResponse></ns4:Response></ns4:Services></ns3:Payload></ns3:EaiEnvelope></ns5:clientRequestResponse></S:Body></S:Envelope>
2025-04-23 11:56:19,328|557|553|43861e09|Call 3PP|IHTTP|Original|2f594554|Call 3rd party and save req and resp|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ - 3P Status Code: 200 - Response: <?xml version="1.0"?> <soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250423115618" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="455264524" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250423115618"/> <REQUESTDETAILS SIM_NUMBER="0000000000455264524" NATIONALITY="Foreigner" LAST_NAME="Olivia" FIRST_NAME="Jessica" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="755-173-987" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="Robert" FATHER_NAME="Robert" SAF_NUMBER="" CITIZENSHIP="American Samoa" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="PSri" VISA_NUMBER="321980999" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> <PERMANENT_ADDRESS STREET="playwright street" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="playwright village" ADDRESS1="playwright street"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body> </soapenv:Envelope>
2025-04-23 11:56:19,343|1|0|d1effe2b|LogContent(Strip Large Content)|LC|success|597ace20|Save CRM_EXT_CALL_DATA|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp > Save CRM_EXT_CALL_DATA | CBS_UPDATE_SUBSCRIBER_REQ: <?xml version="1.0" ?><S:Envelope xmlns:S="http://schemas.xmlsoap.org/soap/envelope/"><S:Body><ns5:clientRequestResponse xmlns:ns6="http://schema.concierge.com/ttws" xmlns:ns5="http://schema.concierge.com" xmlns:ns4="http://schema.concierge.com/Services" xmlns:ns3="http://schema.concierge.com/Envelope" xmlns:ns2="http://schema.concierge.com/isp"><ns3:EaiEnvelope><ns3:ApplicationName>MTNA</ns3:ApplicationName><ns3:Domain>abl_portal</ns3:Domain><ns3:Service>Services</ns3:Service><ns3:ServiceId>0</ns3:ServiceId><ns3:Language>En</ns3:Language><ns3:UserId>externalapp</ns3:UserId><ns3:Sender>externalapp</ns3:Sender><ns3:MessageId>abl_portal</ns3:MessageId><ns3:Payload><ns4:Services><ns4:Response><ns4:ResultStatusResponse><ns4:resultCode>1</ns4:resultCode></ns4:ResultStatusResponse><ns4:ChangeServicesResponse><EVENT><API_OUTPUT><SUCCESS_FLAG>1</SUCCESS_FLAG><REQUEST_STATUS>1</REQUEST_STATUS><ERROR_DESC_LANG_1>Profile details updated fail%5BLANG1%5D</ERROR_DESC_LANG_1><ERROR_DESC_LANG_2>Profile details updated fail%5BLANG2%5D</ERROR_DESC_LANG_2><ABILLITY_REFERENCE>20250423115618</ABILLITY_REFERENCE><TRANSACTION_LOG_REFERNCE>20250423115618</TRANSACTION_LOG_REFERNCE></API_OUTPUT></EVENT></ns4:ChangeServicesResponse></ns4:Response></ns4:Services></ns3:Payload></ns3:EaiEnvelope></ns5:clientRequestResponse></S:Body></S:Envelope>
2025-04-23 11:56:19,352|24|4|b3004a0e|XML TO JSON|CR|success|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:19,355|2|1|4762ff86|EvaluateJsonPath|EJP|matched|2f594554|Call 3rd party and save req and resp|
2025-04-23 11:56:19,359|16|0|383666a8|Prepare SQL INSERT CRM_EXT_CALL_DATA|EGS|success|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:19,374|0|0|9c4af8ad|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|sql|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:19,374|15|0|9c4af8ad|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|original|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:19,392|2|0|d3fa974b|Set Success Request Parameters|UA|success|ed87c78c|Prepare Response|
2025-04-23 11:56:19,401|9|0|4e8ed882|Prepare JSON Response|RT|success|ed87c78c|Prepare Response|
2025-04-23 11:56:19,418|44|25|6b869862|Save request  CRM_EXT_CALL_DATA  |PSQL|success|597ace20|Save CRM_EXT_CALL_DATA|
2025-04-23 11:56:19,453|13|1|b06538f4|POJO or JSON?|ROA|unmatched|a6af6676|Handle Response|
2025-04-23 11:56:19,485|16|6|09a74df6|Response to CORE validate national id request|PJMS|pre|f4bd2e28| Update Subscriber|Filename: 7da6e8fb-e1d2-406c-9d99-4f889c9ded4f | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber | CBS_UPDATE_SUBSCRIBER_REQ - Response sent :  'CBS_UPDATE_SUBSCRIBER_REQ.RESP' :{ "id" : "914BFCE8BDBA4308A91199C74890999E", "name" : "CBS_UPDATE_SUBSCRIBER", "resultCode" : "SUCCESS", "dataObject" : { "trxId" : "914BFCE8BDBA4308A91199C74890999E", "instanceId" : "", "idCompany" : "1", "respCode" : "200_1", "respDesc": "OK", "createdDateTime" : "Wed Apr 23 11:56:19 ICT 2025", "respStatus" : {"EVENT":{"API_OUTPUT":{"SUCCESS_FLAG":1,"REQUEST_STATUS":1,"ERROR_DESC_LANG_1":"Profile details updated fail%5BLANG1%5D","ERROR_DESC_LANG_2":"Profile details updated fail%5BLANG2%5D","ABILLITY_REFERENCE":20250423115618,"TRANSACTION_LOG_REFERNCE":20250423115618}}} }, "datum" : null }
2025-04-23 11:56:20,434|2066|0|eee9f2ed|Call MM Update Subscriber Info|PJMS|success|dbf7aa01|Call Update Subscriber Info|Filename: 944325ff-8a8c-46e9-af5f-0e11bc551ae4 | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration > Pre-Processing API Calls > Call Update Subscriber Info | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA - Response from : 'CBS_UPDATE_SUBSCRIBER_REQ': 
2025-04-23 11:56:20,445|10|0|8933545b|Extract response values|EJP|matched|dbf7aa01|Call Update Subscriber Info|
2025-04-23 11:56:20,458|4|0|8ad55e63|Prepare Result Code Mapping Request|RT|success|c7881f79|Call Result Code Mapping|
2025-04-23 11:56:20,480|6|0|bf535bcb|Log Request|LC|success|df5076e6|Result Code Mapping|Filename: 944325ff-8a8c-46e9-af5f-0e11bc551ae4 | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration > Pre-Processing API Calls > Call Update Subscriber Info > Call Result Code Mapping > Result Code Mapping | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA: 
2025-04-23 11:56:20,502|28|0|f76d801e|Extract attributes|EJP|matched|df5076e6|Result Code Mapping|
2025-04-23 11:56:20,544|21|0|35dad701|Prepare SQL to fetch ISL Code|UA|success|05c363be|Fetch ISL Code|
2025-04-23 11:56:20,555|11|0|0594d0da|Fetch ISL Code|ESQLR|pre|05c363be|Fetch ISL Code|
2025-04-23 11:56:20,711|167|156|0594d0da|Fetch ISL Code|ESQLR|success|05c363be|Fetch ISL Code|
2025-04-23 11:56:20,726|1|0|d4193bc8|Fetch message|ESQLR|pre|df5076e6|Result Code Mapping|
2025-04-23 11:56:20,820|95|93|d4193bc8|Fetch message|ESQLR|success|df5076e6|Result Code Mapping|
2025-04-23 11:56:20,847|27|0|63b36f9e|Set Mapping Response|RT|success|df5076e6|Result Code Mapping|
2025-04-23 11:56:20,855|8|0|05d953c3|Log Response|LC|success|df5076e6|Result Code Mapping|Filename: 944325ff-8a8c-46e9-af5f-0e11bc551ae4 | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration > Pre-Processing API Calls > Call Update Subscriber Info > Call Result Code Mapping > Result Code Mapping | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA: 
2025-04-23 11:56:20,884|0|0|42923d76|Extract Response Data|EJP|matched|c7881f79|Call Result Code Mapping|
2025-04-23 11:56:20,920|32|0|33f9747b|Mapping result?|ROA|Success|dbf7aa01|Call Update Subscriber Info|
2025-04-23 11:56:21,027|76|0|a4d6d2ab|Is Empty SYS_SID?|ROA|unmatched|16c30848|Get SYS_SID|
2025-04-23 11:56:21,083|21|0|69ed927e|Update trxStatus based on conf|UA|success|400a5a87|Fetch TrxStatus from conf|
